frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
471,471,-620.0184326171875,66.31086730957031,-620.0184326171875,66.31086730957031,0.0,-621.2531127929688,62.45172882080078,4.051837239076812,-620.3973999023438,65.4294662475586,0.9594185923433443,-622.5238647460938,63.00969696044922,-620.3973999023438,65.4294662475586
472,472,-623.1597900390625,66.69403839111328,-623.1597900390625,66.69403839111328,0.0,-625.30712890625,62.533531188964844,4.681974411470349,-623.7504272460938,65.88116455078125,1.0047965916670998,-625.6407470703125,62.96700668334961,-623.7504272460938,65.88116455078125
473,473,-626.6069946289062,67.11451721191406,-626.6069946289062,67.11451721191406,0.0,-630.4366455078125,62.41983413696289,6.058570378277404,-627.624755859375,66.08544921875,1.447348906380205,-629.505859375,62.85259246826172,-627.624755859375,66.08544921875
474,474,-631.3349609375,67.62935638427734,-631.3349609375,67.62935638427734,0.0,-635.9183349609375,62.46909713745117,6.901854311210624,-631.5518798828125,65.57083892822266,2.069914960986888,-634.1419067382812,62.761085510253906,-631.5518798828125,65.57083892822266
475,475,-636.5232543945312,68.19432067871094,-636.5232543945312,68.19432067871094,0.0,-639.0830688476562,67.48109436035156,2.6573185386076905,-636.4429321289062,68.13700103759766,0.09867729025712257,-638.3958129882812,64.67353820800781,-636.4429321289062,68.13700103759766
476,476,-640.0193481445312,68.58922576904297,-640.0193481445312,68.58922576904297,0.0,-638.8875732421875,67.45765686035156,1.6004257635680152,-638.7081298828125,69.50785064697266,1.6009887558056346,-640.7892456054688,66.08505249023438,-638.7081298828125,69.50785064697266
477,477,-643.1995239257812,68.94844055175781,-643.1995239257812,68.94844055175781,0.0,-641.962158203125,67.42573547363281,1.962066432757129,-640.70703125,70.43862915039062,2.903994111274746,-643.248291015625,67.05204772949219,-640.70703125,70.43862915039062
478,478,-646.3782958984375,69.3075180053711,-646.3782958984375,69.3075180053711,0.0,-645.253662109375,67.16925048828125,2.4159861618276377,-643.8052368164062,70.77764129638672,2.9634263160082304,-645.9802856445312,67.5655288696289,-643.8052368164062,70.77764129638672
479,479,-649.6551513671875,69.70439147949219,-649.6551513671875,69.70439147949219,0.0,-649.3956909179688,66.47919464111328,3.235616536457633,-647.2341918945312,71.33399200439453,2.918328740736044,-649.208740234375,67.56248474121094,-647.2341918945312,71.33399200439453
480,480,-652.9340209960938,70.10150909423828,-652.9340209960938,70.10150909423828,0.0,-650.736328125,66.11669921875,4.5506662918132355,-649.6752319335938,70.92858123779297,3.3621056623065515,-651.7163696289062,67.31061553955078,-649.6752319335938,70.92858123779297
481,481,-656.2129516601562,70.4986343383789,-656.2129516601562,70.4986343383789,0.0,-653.328125,65.4803466796875,5.788388021247603,-652.0208740234375,70.34857177734375,4.194762649364311,-654.117919921875,66.79879760742188,-652.0208740234375,70.34857177734375
482,482,-659.6201171875,70.93849182128906,-659.6201171875,70.93849182128906,0.0,-659.955810546875,61.86198425292969,9.082713232840366,-656.1396484375,68.7374267578125,4.118051740008089,-658.3128662109375,65.02936553955078,-656.1396484375,68.7374267578125
483,483,-662.7206420898438,71.33876037597656,-662.7206420898438,71.33876037597656,0.0,-659.34716796875,61.868595123291016,10.053077019443448,-658.5480346679688,67.32085418701172,5.792600697476767,-660.5463256835938,63.64847183227539,-658.5480346679688,67.32085418701172
484,484,-666.1292724609375,71.77880859375,-666.1292724609375,71.77880859375,0.0,-663.3687133789062,60.49351501464844,11.618026407780977,-661.604248046875,65.66336059570312,7.607532462282182,-663.4407958984375,61.9001350402832,-661.604248046875,65.66336059570312
485,485,-669.2618408203125,72.16944885253906,-669.2618408203125,72.16944885253906,0.0,-667.9219970703125,62.178504943847656,10.080383993729207,-665.0001831054688,65.10601806640625,8.24947155574077,-666.9874267578125,61.50382614135742,-665.0001831054688,65.10601806640625
486,486,-672.70361328125,72.59864807128906,-672.70361328125,72.59864807128906,0.0,-667.72998046875,62.881134033203125,10.916368555246471,-667.9036865234375,64.15084075927734,9.716210437266325,-669.1231689453125,61.60449981689453,-667.9036865234375,64.15084075927734
487,487,-676.1272583007812,73.02558898925781,-676.1272583007812,73.02558898925781,0.0,-672.568603515625,71.93717193603516,3.721380867589525,-671.6796875,68.1128158569336,6.626931860042676,-672.2546997070312,65.55786895751953,-671.6796875,68.1128158569336
488,488,-679.365478515625,73.39656829833984,-679.365478515625,73.39656829833984,0.0,-676.5838623046875,73.8377685546875,2.816388895580923,-675.1809692382812,71.94908142089844,4.427791340221554,-675.7472534179688,69.27154541015625,-675.1809692382812,71.94908142089844
489,489,-682.907470703125,73.80236053466797,-682.907470703125,73.80236053466797,0.0,-682.9484252929688,76.29042053222656,2.4883970402410744,-679.1036376953125,75.49038696289062,4.161559656391102,-679.991455078125,72.79508209228516,-679.1036376953125,75.49038696289062
490,490,-686.135498046875,74.17218017578125,-686.135498046875,74.17218017578125,0.0,-684.704345703125,76.99099731445312,3.161317303323318,-683.0838012695312,77.02010345458984,4.1741490417605025,-683.8214111328125,75.60076904296875,-683.0838012695312,77.02010345458984
491,491,-689.63525390625,74.60263061523438,-689.63525390625,74.60263061523438,0.0,-700.2750244140625,74.94855499267578,10.645392436816262,-690.4812622070312,79.2774887084961,4.7507923799220455,-691.7366333007812,76.54582214355469,-690.4812622070312,79.2774887084961
492,492,-692.81494140625,74.99372100830078,-692.81494140625,74.99372100830078,0.0,-704.9223022460938,74.52340698242188,12.11649214043076,-700.8914794921875,78.75772857666016,8.910567907168748,-701.5219116210938,76.75877380371094,-700.8914794921875,78.75772857666016
493,493,-696.000732421875,75.38555908203125,-696.000732421875,75.38555908203125,0.0,-704.5403442382812,74.3562240600586,8.601424333351117,-706.8372192382812,79.15009307861328,11.471754997975172,-705.968017578125,76.64627075195312,-706.8372192382812,79.15009307861328
494,494,-699.5145874023438,75.7957992553711,-699.5145874023438,75.7957992553711,0.0,-707.4327392578125,74.07598114013672,8.102771325648499,-710.2932739257812,78.10171508789062,11.022582773433703,-709.5376586914062,76.18975830078125,-710.2932739257812,78.10171508789062
495,495,-702.7139282226562,76.1693115234375,-702.7139282226562,76.1693115234375,0.0,-710.1687622070312,74.44532775878906,7.651579559500368,-714.2783203125,78.19386291503906,11.74027140848441,-712.85400390625,75.83932495117188,-714.2783203125,78.19386291503906
496,496,-705.9170532226562,76.54328155517578,-705.9170532226562,76.54328155517578,0.0,-707.0926513671875,74.25117492675781,2.576001512705865,-714.343505859375,78.23686981201172,8.594960454973425,-713.3463745117188,75.49352264404297,-714.343505859375,78.23686981201172
497,497,-709.013427734375,76.92333221435547,-709.013427734375,76.92333221435547,0.0,-707.753173828125,75.4692153930664,1.9242389763681098,-714.0929565429688,78.48895263671875,5.315334441430268,-713.0415649414062,75.636474609375,-714.0929565429688,78.48895263671875
498,498,-712.4081420898438,77.34000396728516,-712.4081420898438,77.34000396728516,0.0,-712.22998046875,74.12850952148438,3.2164325173458903,-714.2180786132812,77.58984375,1.8270988303592186,-714.3676147460938,75.15326690673828,-714.2180786132812,77.58984375
499,499,-715.802734375,77.75666809082031,-715.802734375,77.75666809082031,0.0,-718.730712890625,72.92503356933594,5.649579660219079,-717.180419921875,77.76789855957031,1.377731319777776,-717.3796997070312,74.2734375,-717.180419921875,77.76789855957031
500,500,-720.8231201171875,78.341796875,-720.8231201171875,78.341796875,0.0,-722.736328125,80.87226867675781,3.1723260268530575,-720.09228515625,79.77215576171875,1.6062522482299657,-721.0064086914062,76.8925552368164,-720.09228515625,79.77215576171875
501,501,-725.8314208984375,78.92552185058594,-725.8314208984375,78.92552185058594,0.0,-728.1175537109375,78.37092590332031,2.352441264115348,-723.3038330078125,81.8030776977539,3.830016736047599,-725.89794921875,77.81510162353516,-723.3038330078125,81.8030776977539
502,502,-729.2422485351562,79.33480072021484,-729.2422485351562,79.33480072021484,0.0,-729.1726684570312,82.17639923095703,2.842450260518924,-726.178466796875,85.44620513916016,6.836374954003764,-729.1365356445312,80.05218505859375,-726.178466796875,85.44620513916016
503,503,-732.3546142578125,79.70825958251953,-732.3546142578125,79.70825958251953,0.0,-731.1346435546875,81.54621124267578,2.2059906666970335,-729.392578125,86.2480697631836,7.179329721582938,-731.6784057617188,81.26130676269531,-729.392578125,86.2480697631836
504,504,-735.7579345703125,80.11663818359375,-735.7579345703125,80.11663818359375,0.0,-732.4388427734375,80.60745239257812,3.3551853814392842,-732.1386108398438,85.67902374267578,6.636236687597765,-733.8021240234375,81.58771514892578,-732.1386108398438,85.67902374267578
505,505,-738.9482421875,80.51222229003906,-738.9482421875,80.51222229003906,0.0,-732.6141357421875,80.83915710449219,6.3425382011818305,-734.8329467773438,85.14979553222656,6.200221116178565,-735.055908203125,81.77909088134766,-734.8329467773438,85.14979553222656
506,506,-742.4500732421875,80.9464340209961,-742.4500732421875,80.9464340209961,0.0,-734.941650390625,81.80352020263672,7.557182705256321,-736.622802734375,85.64696502685547,7.486793259351209,-736.7791137695312,82.1904525756836,-736.622802734375,85.64696502685547
507,507,-745.6333618164062,81.34114837646484,-745.6333618164062,81.34114837646484,0.0,-751.1878051757812,76.0063705444336,7.7014086730699525,-743.5010375976562,84.08201599121094,3.472630394302241,-742.8694458007812,80.07122039794922,-743.5010375976562,84.08201599121094
508,508,-748.9249267578125,81.73445129394531,-748.9249267578125,81.73445129394531,0.0,-756.7422485351562,75.61775207519531,9.92595230208113,-752.69384765625,82.49366760253906,3.8446292593582614,-751.9199829101562,78.15900421142578,-752.69384765625,82.49366760253906
509,509,-752.21435546875,82.12748718261719,-752.21435546875,82.12748718261719,0.0,-757.00390625,73.63294219970703,9.751773743932771,-756.0647583007812,80.85274505615234,4.0559301593960395,-756.7355346679688,75.81136322021484,-756.0647583007812,80.85274505615234
510,510,-755.5088500976562,82.5211410522461,-755.5088500976562,82.5211410522461,0.0,-759.3755493164062,74.60942077636719,8.806059310045287,-760.32373046875,80.38064575195312,5.269230790022409,-760.5426635742188,74.73554992675781,-760.32373046875,80.38064575195312
511,511,-758.73681640625,82.91249084472656,-758.73681640625,82.91249084472656,0.0,-762.3936157226562,76.71035766601562,7.1999053609708135,-762.4437255859375,81.42605590820312,3.9938282996354375,-764.0185546875,75.17033386230469,-762.4437255859375,81.42605590820312
512,512,-761.9700927734375,83.30448913574219,-761.9700927734375,83.30448913574219,0.0,-762.4522705078125,76.81026458740234,6.512100110700607,-763.576904296875,81.32630920410156,2.5485366612621543,-765.9376831054688,75.54678344726562,-763.576904296875,81.32630920410156
513,513,-765.51708984375,83.7345199584961,-765.51708984375,83.7345199584961,0.0,-764.9384155273438,78.04100036621094,5.722851501847936,-765.5455322265625,80.08935546875,3.6452754527533244,-767.9277954101562,76.31231689453125,-765.5455322265625,80.08935546875
514,514,-768.8599243164062,84.16539001464844,-768.8599243164062,84.16539001464844,0.0,-770.8906860351562,78.75401306152344,5.779878345359257,-767.4505004882812,80.83233642578125,3.618801148660557,-771.0380249023438,77.29254150390625,-767.4505004882812,80.83233642578125
515,515,-772.1983032226562,84.5956802368164,-772.1983032226562,84.5956802368164,0.0,-770.803466796875,79.02254486083984,5.7450332090987635,-770.814697265625,81.88093566894531,3.046999099625396,-772.857177734375,78.13523864746094,-770.814697265625,81.88093566894531
516,516,-775.5355224609375,85.02582550048828,-775.5355224609375,85.02582550048828,0.0,-777.593017578125,80.55075073242188,4.9254015406903635,-775.02099609375,83.03924560546875,2.0521298842487963,-776.5062866210938,79.36243438720703,-775.02099609375,83.03924560546875
517,517,-778.75,85.43509674072266,-778.75,85.43509674072266,0.0,-780.307373046875,80.96744537353516,4.731312666255007,-777.990478515625,84.17491149902344,1.471373415766277,-779.8585815429688,80.37287139892578,-777.990478515625,84.17491149902344
518,518,-782.2817993164062,85.88475799560547,-782.2817993164062,85.88475799560547,0.0,-785.7064819335938,82.61919403076172,4.732056533575255,-782.1715087890625,85.40771484375,0.4896265609155229,-784.0332641601562,81.64640045166016,-782.1715087890625,85.40771484375
519,519,-785.5029296875,86.29486846923828,-785.5029296875,86.29486846923828,0.0,-785.3359985351562,83.03720092773438,3.2619417255050585,-784.5947265625,86.6481704711914,0.9745025504552831,-786.5968627929688,82.70288848876953,-784.5947265625,86.6481704711914
520,520,-788.888916015625,86.66548919677734,-788.888916015625,86.66548919677734,0.0,-791.403564453125,85.07827758789062,2.9736673411136554,-787.8653564453125,87.07118225097656,1.1010272695096157,-790.4146118164062,84.17848205566406,-787.8653564453125,87.07118225097656
521,521,-791.9781494140625,87.00361633300781,-791.9781494140625,87.00361633300781,0.0,-797.473388671875,87.90226745605469,5.568233861967103,-792.7691040039062,90.1479263305664,3.242266880431316,-795.3298950195312,86.32557678222656,-792.7691040039062,90.1479263305664
522,522,-795.3681640625,87.37467193603516,-795.3681640625,87.37467193603516,0.0,-796.7000732421875,87.20420837402344,1.3427732082930282,-796.5955810546875,91.15935516357422,3.9787409573288515,-798.084228515625,87.45348358154297,-796.5955810546875,91.15935516357422
523,523,-800.046630859375,87.89310455322266,-800.046630859375,87.89310455322266,0.0,-802.4508056640625,91.8045425415039,4.591231166872765,-800.5283203125,93.14530181884766,5.274239361869215,-801.9102172851562,89.92811584472656,-800.5283203125,93.14530181884766
524,524,-805.2129516601562,88.4655990600586,-805.2129516601562,88.4655990600586,0.0,-807.4441528320312,91.47999572753906,3.7503127787284263,-804.5292358398438,95.67231750488281,7.239078537073293,-806.3133544921875,91.48052215576172,-804.5292358398438,95.67231750488281
525,525,-808.7314453125,88.91055297851562,-808.7314453125,88.91055297851562,0.0,-817.4147338867188,85.46369171142578,9.342395466780568,-810.1112060546875,93.97969818115234,5.253567625061722,-812.6497802734375,90.15765380859375,-810.1112060546875,93.97969818115234
526,526,-811.9453735351562,89.3169937133789,-811.9453735351562,89.3169937133789,0.0,-823.5884399414062,85.09620666503906,12.384508009920324,-816.6512451171875,91.4792709350586,5.178867649396355,-819.8865966796875,88.5001220703125,-816.6512451171875,91.4792709350586
527,527,-815.159912109375,89.7235107421875,-815.159912109375,89.7235107421875,0.0,-827.953125,83.89144134521484,14.059848132748755,-822.9909057617188,89.68436431884766,7.831091496433202,-826.4346313476562,86.48290252685547,-822.9909057617188,89.68436431884766
